,exp_name,env_name,seed,metric,env_step,value
1909,dreamerv3,h1-slide-v0,3,avg_return,750000,4.675937576885721
1910,dreamerv3,h1-slide-v0,3,avg_return,800000,3.5389424677900307
1911,dreamerv3,h1-slide-v0,3,avg_return,850000,4.6808049850479065
1912,dreamerv3,h1-slide-v0,3,avg_return,900000,3.484036486760546
1913,dreamerv3,h1-slide-v0,3,avg_return,950000,3.757924954885791
1914,dreamerv3,h1-slide-v0,3,avg_return,1000000,9.423659219072748
1915,dreamerv3,h1-slide-v0,3,avg_return,1050000,6.6267511199897955
1916,dreamerv3,h1-slide-v0,3,avg_return,1100000,1.4487458037447012
1917,dreamerv3,h1-slide-v0,3,avg_return,1150000,9.79200303065647
1918,dreamerv3,h1-slide-v0,3,avg_return,1200000,5.622463884723405
1919,dreamerv3,h1-slide-v0,3,avg_return,1250000,3.488977791981072
1920,dreamerv3,h1-slide-v0,3,avg_return,1300000,18.693744060508212
1921,dreamerv3,h1-slide-v0,3,avg_return,1350000,4.50667246553766
1922,dreamerv3,h1-slide-v0,3,avg_return,1400000,4.800097212212269
1923,dreamerv3,h1-slide-v0,3,avg_return,1450000,1.7182157322235163
1924,dreamerv3,h1-slide-v0,3,avg_return,1500000,12.831064113086956
1925,dreamerv3,h1-slide-v0,3,avg_return,1550000,8.251098015953872
1926,dreamerv3,h1-slide-v0,3,avg_return,1600000,9.2531679029089
1927,dreamerv3,h1-slide-v0,3,avg_return,1650000,9.579975388535429
1928,dreamerv3,h1-slide-v0,3,avg_return,1700000,3.4362793154483056
1929,dreamerv3,h1-slide-v0,3,avg_return,1750000,10.402267218508205
1930,dreamerv3,h1-slide-v0,3,avg_return,1800000,0.7133591949607503
1931,dreamerv3,h1-slide-v0,3,avg_return,1850000,42.44301798028662
1932,dreamerv3,h1-slide-v0,3,avg_return,1900000,50.2190388470319
1933,dreamerv3,h1-slide-v0,3,avg_return,1950000,32.585786967515034
1934,dreamerv3,h1-slide-v0,3,avg_return,2000000,20.20956052712284
1935,dreamerv3,h1-stair-v0,1,avg_return,0,2.7436361955275226
1936,dreamerv3,h1-stair-v0,1,avg_return,50000,1.3258560956662033
1937,dreamerv3,h1-stair-v0,1,avg_return,100000,3.066643130611374
1938,dreamerv3,h1-stair-v0,1,avg_return,150000,3.8997726860303237
1939,dreamerv3,h1-stair-v0,1,avg_return,200000,2.31087493318152
1940,dreamerv3,h1-stair-v0,1,avg_return,250000,7.651454298817911
1941,dreamerv3,h1-stair-v0,1,avg_return,300000,3.8784661081598535
1942,dreamerv3,h1-stair-v0,1,avg_return,350000,6.208863853018524
1943,dreamerv3,h1-stair-v0,1,avg_return,400000,4.140465495936897
1944,dreamerv3,h1-stair-v0,1,avg_return,450000,4.719617049584777
1945,dreamerv3,h1-stair-v0,1,avg_return,500000,6.254098275955828
1946,dreamerv3,h1-stair-v0,1,avg_return,550000,7.824358887760781
1947,dreamerv3,h1-stair-v0,1,avg_return,600000,1.8041837185531047
1948,dreamerv3,h1-stair-v0,1,avg_return,650000,4.685296720135482
1949,dreamerv3,h1-stair-v0,1,avg_return,700000,3.490669285531573
1950,dreamerv3,h1-stair-v0,1,avg_return,750000,6.099611324068381
1951,dreamerv3,h1-stair-v0,1,avg_return,800000,8.470290512887498
1952,dreamerv3,h1-stair-v0,1,avg_return,850000,4.407529651162075
1953,dreamerv3,h1-stair-v0,1,avg_return,900000,5.1810642862086524
1954,dreamerv3,h1-stair-v0,1,avg_return,950000,9.397748113535792
1955,dreamerv3,h1-stair-v0,1,avg_return,1000000,8.612606036450547
1956,dreamerv3,h1-stair-v0,1,avg_return,1050000,9.460195109199157
1957,dreamerv3,h1-stair-v0,1,avg_return,1100000,8.836984401828841
1958,dreamerv3,h1-stair-v0,1,avg_return,1150000,11.499760896390148
1959,dreamerv3,h1-stair-v0,1,avg_return,1200000,4.137972639493459
1960,dreamerv3,h1-stair-v0,1,avg_return,1250000,3.109051480689583
1961,dreamerv3,h1-stair-v0,1,avg_return,1300000,5.135003788064048
1962,dreamerv3,h1-stair-v0,1,avg_return,1350000,4.730947438181932
1963,dreamerv3,h1-stair-v0,1,avg_return,1400000,5.422252765007896
1964,dreamerv3,h1-stair-v0,1,avg_return,1450000,8.36357310239802
1965,dreamerv3,h1-stair-v0,1,avg_return,1500000,8.55212419510146
1966,dreamerv3,h1-stair-v0,1,avg_return,1550000,5.8626171862847585
1967,dreamerv3,h1-stair-v0,1,avg_return,1600000,14.989272958246769
1968,dreamerv3,h1-stair-v0,1,avg_return,1650000,31.58826787591217
1969,dreamerv3,h1-stair-v0,1,avg_return,1700000,2.6661197802827634
1970,dreamerv3,h1-stair-v0,1,avg_return,1750000,18.657901340306893
1971,dreamerv3,h1-stair-v0,1,avg_return,1800000,26.679045688307625
1972,dreamerv3,h1-stair-v0,1,avg_return,1850000,5.612954382360674
1973,dreamerv3,h1-stair-v0,1,avg_return,1900000,30.15311616753674
1974,dreamerv3,h1-stair-v0,1,avg_return,1950000,30.261100491571085
1975,dreamerv3,h1-stair-v0,1,avg_return,2000000,29.3315502589166
1976,dreamerv3,h1-stair-v0,2,avg_return,0,3.5838475276204464
1977,dreamerv3,h1-stair-v0,2,avg_return,50000,4.074676847869758
1978,dreamerv3,h1-stair-v0,2,avg_return,100000,4.958474335111073
1979,dreamerv3,h1-stair-v0,2,avg_return,150000,5.2179908598376645
1980,dreamerv3,h1-stair-v0,2,avg_return,200000,4.434120878768912
1981,dreamerv3,h1-stair-v0,2,avg_return,250000,2.442767442425041
1982,dreamerv3,h1-stair-v0,2,avg_return,300000,7.643372890147651
1983,dreamerv3,h1-stair-v0,2,avg_return,350000,1.2877002619659637
1984,dreamerv3,h1-stair-v0,2,avg_return,400000,8.73864170847951
1985,dreamerv3,h1-stair-v0,2,avg_return,450000,5.594323728511364
1986,dreamerv3,h1-stair-v0,2,avg_return,500000,5.586215344724096
1987,dreamerv3,h1-stair-v0,2,avg_return,550000,0.993156154210476
1988,dreamerv3,h1-stair-v0,2,avg_return,600000,7.735826625725776
1989,dreamerv3,h1-stair-v0,2,avg_return,650000,6.7457168936256595
1990,dreamerv3,h1-stair-v0,2,avg_return,700000,5.153304624742917
1991,dreamerv3,h1-stair-v0,2,avg_return,750000,13.036328345766353
1992,dreamerv3,h1-stair-v0,2,avg_return,800000,4.19117860838238
1993,dreamerv3,h1-stair-v0,2,avg_return,850000,9.314492654044605
1994,dreamerv3,h1-stair-v0,2,avg_return,900000,4.603600534989534
1995,dreamerv3,h1-stair-v0,2,avg_return,950000,6.086505149123097
1996,dreamerv3,h1-stair-v0,2,avg_return,1000000,2.515440160321216
1997,dreamerv3,h1-stair-v0,2,avg_return,1050000,4.604799943432176
1998,dreamerv3,h1-stair-v0,2,avg_return,1100000,6.437978808639052
1999,dreamerv3,h1-stair-v0,2,avg_return,1150000,3.6718368516614768
2000,dreamerv3,h1-stair-v0,2,avg_return,1200000,2.9683912379352466
2001,dreamerv3,h1-stair-v0,2,avg_return,1250000,16.831738957051286
2002,dreamerv3,h1-stair-v0,2,avg_return,1300000,17.728957386939246
2003,dreamerv3,h1-stair-v0,2,avg_return,1350000,4.71348726211914
2004,dreamerv3,h1-stair-v0,2,avg_return,1400000,12.58401335535974
2005,dreamerv3,h1-stair-v0,2,avg_return,1450000,6.90667092596459
2006,dreamerv3,h1-stair-v0,2,avg_return,1500000,7.556298666100277
2007,dreamerv3,h1-stair-v0,2,avg_return,1550000,10.899839699373544
2008,dreamerv3,h1-stair-v0,2,avg_return,1600000,2.668085835655699
2009,dreamerv3,h1-stair-v0,2,avg_return,1650000,9.54479262903559
2010,dreamerv3,h1-stair-v0,2,avg_return,1700000,21.09816475775038
2011,dreamerv3,h1-stair-v0,2,avg_return,1750000,18.19426238529712
2012,dreamerv3,h1-stair-v0,2,avg_return,1800000,10.714227467607197
2013,dreamerv3,h1-stair-v0,2,avg_return,1850000,25.365801724026962
2014,dreamerv3,h1-stair-v0,2,avg_return,1900000,12.618250229465863
2015,dreamerv3,h1-stair-v0,2,avg_return,1950000,29.53305083259181
2016,dreamerv3,h1-stair-v0,2,avg_return,2000000,29.55983871373055
2017,dreamerv3,h1-stair-v0,3,avg_return,0,3.1209099098944892
2018,dreamerv3,h1-stair-v0,3,avg_return,50000,4.978070006420077
2019,dreamerv3,h1-stair-v0,3,avg_return,100000,5.339305631311476
2020,dreamerv3,h1-stair-v0,3,avg_return,150000,4.545516499897394
2021,dreamerv3,h1-stair-v0,3,avg_return,200000,3.506600856270431
2022,dreamerv3,h1-stair-v0,3,avg_return,250000,5.0789423870005015
2023,dreamerv3,h1-stair-v0,3,avg_return,300000,2.545681407920462
2024,dreamerv3,h1-stair-v0,3,avg_return,350000,6.133110999230805
2025,dreamerv3,h1-stair-v0,3,avg_return,400000,3.156151867782004
2026,dreamerv3,h1-stair-v0,3,avg_return,450000,7.013424877002369
2027,dreamerv3,h1-stair-v0,3,avg_return,500000,5.016579955804866
2028,dreamerv3,h1-stair-v0,3,avg_return,550000,2.915405851907274
2029,dreamerv3,h1-stair-v0,3,avg_return,600000,6.0801078545296825
2030,dreamerv3,h1-stair-v0,3,avg_return,650000,7.708868999550816
2031,dreamerv3,h1-stair-v0,3,avg_return,700000,4.194152029886658
2032,dreamerv3,h1-stair-v0,3,avg_return,750000,10.692901142506477
2033,dreamerv3,h1-stair-v0,3,avg_return,800000,19.90889676507285
2034,dreamerv3,h1-stair-v0,3,avg_return,850000,5.662095012357881
2035,dreamerv3,h1-stair-v0,3,avg_return,900000,14.332744176674904
2036,dreamerv3,h1-stair-v0,3,avg_return,950000,14.566168260640708
2037,dreamerv3,h1-stair-v0,3,avg_return,1000000,10.82872259885397
2038,dreamerv3,h1-stair-v0,3,avg_return,1050000,17.20444059059462
2039,dreamerv3,h1-stair-v0,3,avg_return,1100000,13.553683944501179
2040,dreamerv3,h1-stair-v0,3,avg_return,1150000,3.721444983524455
2041,dreamerv3,h1-stair-v0,3,avg_return,1200000,16.50907195449623
2042,dreamerv3,h1-stair-v0,3,avg_return,1250000,21.605788111984392
2043,dreamerv3,h1-stair-v0,3,avg_return,1300000,26.02404260043543
2044,dreamerv3,h1-stair-v0,3,avg_return,1350000,42.41678490615459
2045,dreamerv3,h1-stair-v0,3,avg_return,1400000,25.198672980493104
2046,dreamerv3,h1-stair-v0,3,avg_return,1450000,8.657724539999831
2047,dreamerv3,h1-stair-v0,3,avg_return,1500000,25.999339971571203
2048,dreamerv3,h1-stair-v0,3,avg_return,1550000,37.95634646727507
2049,dreamerv3,h1-stair-v0,3,avg_return,1600000,5.563651633441337
2050,dreamerv3,h1-stair-v0,3,avg_return,1650000,42.562104311831746
2051,dreamerv3,h1-stair-v0,3,avg_return,1700000,4.791345020460465
2052,dreamerv3,h1-stair-v0,3,avg_return,1750000,34.10782749253482
2053,dreamerv3,h1-stair-v0,3,avg_return,1800000,37.27208500885346
2054,dreamerv3,h1-stair-v0,3,avg_return,1850000,16.6753336455494
2055,dreamerv3,h1-stair-v0,3,avg_return,1900000,54.599474102661716
2056,dreamerv3,h1-stair-v0,3,avg_return,1950000,39.13217412274532
2057,dreamerv3,h1-stair-v0,3,avg_return,2000000,44.09896685931177
2058,dreamerv3,h1-stand-v0,1,avg_return,0,12.320271317561735
2059,dreamerv3,h1-stand-v0,1,avg_return,50000,12.362346682822983
2060,dreamerv3,h1-stand-v0,1,avg_return,100000,20.39884766938569
2061,dreamerv3,h1-stand-v0,1,avg_return,150000,21.57069190752722
2062,dreamerv3,h1-stand-v0,1,avg_return,200000,12.929598608125895
2063,dreamerv3,h1-stand-v0,1,avg_return,250000,21.77948501229867
2064,dreamerv3,h1-stand-v0,1,avg_return,300000,18.128608501835462
2065,dreamerv3,h1-stand-v0,1,avg_return,350000,24.633264143762712
2066,dreamerv3,h1-stand-v0,1,avg_return,400000,16.92739838863769
2067,dreamerv3,h1-stand-v0,1,avg_return,450000,11.353904582505725
2068,dreamerv3,h1-stand-v0,1,avg_return,500000,10.406358755125297
2069,dreamerv3,h1-stand-v0,1,avg_return,550000,18.91424008431553
2070,dreamerv3,h1-stand-v0,1,avg_return,600000,26.341681689746157
2071,dreamerv3,h1-stand-v0,1,avg_return,650000,19.31917725862645
2072,dreamerv3,h1-stand-v0,1,avg_return,700000,22.238746178586776
2073,dreamerv3,h1-stand-v0,1,avg_return,750000,25.119250036906827
2074,dreamerv3,h1-stand-v0,1,avg_return,800000,28.341767889560096
2075,dreamerv3,h1-stand-v0,1,avg_return,850000,11.406051563421537
2076,dreamerv3,h1-stand-v0,1,avg_return,900000,20.95339777817641
2077,dreamerv3,h1-stand-v0,1,avg_return,950000,36.83274150306578
2078,dreamerv3,h1-stand-v0,1,avg_return,1000000,21.895755807031545
2079,dreamerv3,h1-stand-v0,1,avg_return,1050000,8.565882822732553
2080,dreamerv3,h1-stand-v0,1,avg_return,1100000,36.19155033209133
2081,dreamerv3,h1-stand-v0,1,avg_return,1150000,22.035913209565997
2082,dreamerv3,h1-stand-v0,1,avg_return,1200000,13.94054202341994
2083,dreamerv3,h1-stand-v0,1,avg_return,1250000,36.40100673041958
2084,dreamerv3,h1-stand-v0,1,avg_return,1300000,15.834051078824526
2085,dreamerv3,h1-stand-v0,1,avg_return,1350000,11.96893945313172
2086,dreamerv3,h1-stand-v0,1,avg_return,1400000,12.726323073106014
2087,dreamerv3,h1-stand-v0,1,avg_return,1450000,17.253549557730715
2088,dreamerv3,h1-stand-v0,1,avg_return,1500000,11.17113322326092
2089,dreamerv3,h1-stand-v0,1,avg_return,1550000,24.80446449796974
2090,dreamerv3,h1-stand-v0,1,avg_return,1600000,24.15591259360036
2091,dreamerv3,h1-stand-v0,1,avg_return,1650000,32.587504188032696
2092,dreamerv3,h1-stand-v0,1,avg_return,1700000,52.86638729157172
2093,dreamerv3,h1-stand-v0,1,avg_return,1750000,45.19447822152831
2094,dreamerv3,h1-stand-v0,1,avg_return,1800000,60.1964541653992
2095,dreamerv3,h1-stand-v0,1,avg_return,1850000,40.2761839565537
2096,dreamerv3,h1-stand-v0,1,avg_return,1900000,77.98808364036101
2097,dreamerv3,h1-stand-v0,1,avg_return,1950000,95.18345032315737
2098,dreamerv3,h1-stand-v0,1,avg_return,2000000,76.99238267127541
2099,dreamerv3,h1-stand-v0,2,avg_return,0,14.108891229924087
2100,dreamerv3,h1-stand-v0,2,avg_return,50000,8.896861224055138
2101,dreamerv3,h1-stand-v0,2,avg_return,100000,12.770380287369893
2102,dreamerv3,h1-stand-v0,2,avg_return,150000,12.832470233392467
2103,dreamerv3,h1-stand-v0,2,avg_return,200000,16.50845005595318
2104,dreamerv3,h1-stand-v0,2,avg_return,250000,13.242964376609502
2105,dreamerv3,h1-stand-v0,2,avg_return,300000,14.807149577354647
2106,dreamerv3,h1-stand-v0,2,avg_return,350000,12.118604812416462
2107,dreamerv3,h1-stand-v0,2,avg_return,400000,13.039058992480312
2108,dreamerv3,h1-stand-v0,2,avg_return,450000,20.290842017565886
2109,dreamerv3,h1-stand-v0,2,avg_return,500000,17.77613766792347
2110,dreamerv3,h1-stand-v0,2,avg_return,550000,22.034422452494645
2111,dreamerv3,h1-stand-v0,2,avg_return,600000,22.704191086032573
2112,dreamerv3,h1-stand-v0,2,avg_return,650000,16.202191985348406
2113,dreamerv3,h1-stand-v0,2,avg_return,700000,11.912851503468554
2114,dreamerv3,h1-stand-v0,2,avg_return,750000,15.84573965113459
2115,dreamerv3,h1-stand-v0,2,avg_return,800000,19.577052236899206
2116,dreamerv3,h1-stand-v0,2,avg_return,850000,13.366652769282814
2117,dreamerv3,h1-stand-v0,2,avg_return,900000,17.87192782267997
2118,dreamerv3,h1-stand-v0,2,avg_return,950000,14.939254080302755
2119,dreamerv3,h1-stand-v0,2,avg_return,1000000,9.73987074434115
2120,dreamerv3,h1-stand-v0,2,avg_return,1050000,12.618622843510035
2121,dreamerv3,h1-stand-v0,2,avg_return,1100000,12.213361804738534
2122,dreamerv3,h1-stand-v0,2,avg_return,1150000,16.818332009497983
2123,dreamerv3,h1-stand-v0,2,avg_return,1200000,16.16131055045613
2124,dreamerv3,h1-stand-v0,2,avg_return,1250000,15.549660578731274
2125,dreamerv3,h1-stand-v0,2,avg_return,1300000,14.439801856825408
2126,dreamerv3,h1-stand-v0,2,avg_return,1350000,29.624179348622498
2127,dreamerv3,h1-stand-v0,2,avg_return,1400000,13.18387160217624
2128,dreamerv3,h1-stand-v0,2,avg_return,1450000,22.948980762923973
2129,dreamerv3,h1-stand-v0,2,avg_return,1500000,23.8347351845038
2130,dreamerv3,h1-stand-v0,2,avg_return,1550000,39.24068918513622
2131,dreamerv3,h1-stand-v0,2,avg_return,1600000,40.58316326736019
2132,dreamerv3,h1-stand-v0,2,avg_return,1650000,20.34559542588048
2133,dreamerv3,h1-stand-v0,2,avg_return,1700000,45.33296164822093
2134,dreamerv3,h1-stand-v0,2,avg_return,1750000,46.83974470922262
2135,dreamerv3,h1-stand-v0,2,avg_return,1800000,77.20328791120798
2136,dreamerv3,h1-stand-v0,2,avg_return,1850000,114.36068960777395
2137,dreamerv3,h1-stand-v0,2,avg_return,1900000,85.03435705051031
2138,dreamerv3,h1-stand-v0,2,avg_return,1950000,126.24772367556436
2139,dreamerv3,h1-stand-v0,2,avg_return,2000000,158.40439233254477
2140,dreamerv3,h1-stand-v0,3,avg_return,0,11.582462082784252
2141,dreamerv3,h1-stand-v0,3,avg_return,50000,15.986071583072961
2142,dreamerv3,h1-stand-v0,3,avg_return,100000,27.48946641578633
2143,dreamerv3,h1-stand-v0,3,avg_return,150000,27.605604922972397
2144,dreamerv3,h1-stand-v0,3,avg_return,200000,20.28847317773357
2145,dreamerv3,h1-stand-v0,3,avg_return,250000,15.261810783164762
2146,dreamerv3,h1-stand-v0,3,avg_return,300000,26.28159803030139
2147,dreamerv3,h1-stand-v0,3,avg_return,350000,33.59954440617007
2148,dreamerv3,h1-stand-v0,3,avg_return,400000,14.441733203600146
2149,dreamerv3,h1-stand-v0,3,avg_return,450000,17.212634614844237
2150,dreamerv3,h1-stand-v0,3,avg_return,500000,13.342876333447123
2151,dreamerv3,h1-stand-v0,3,avg_return,550000,19.211229617865335
2152,dreamerv3,h1-stand-v0,3,avg_return,600000,16.27158878163412
2153,dreamerv3,h1-stand-v0,3,avg_return,650000,13.22689753032736
2154,dreamerv3,h1-stand-v0,3,avg_return,700000,19.377996033389508
2155,dreamerv3,h1-stand-v0,3,avg_return,750000,22.36992178296712
2156,dreamerv3,h1-stand-v0,3,avg_return,800000,48.251581862135524
2157,dreamerv3,h1-stand-v0,3,avg_return,850000,11.54200489900835
2158,dreamerv3,h1-stand-v0,3,avg_return,900000,23.710836397478772
2159,dreamerv3,h1-stand-v0,3,avg_return,950000,17.315363392183706
2160,dreamerv3,h1-stand-v0,3,avg_return,1000000,13.370620116557763
2161,dreamerv3,h1-stand-v0,3,avg_return,1050000,24.389039965406717
2162,dreamerv3,h1-stand-v0,3,avg_return,1100000,19.34091996019564
2163,dreamerv3,h1-stand-v0,3,avg_return,1150000,19.04008419904352
2164,dreamerv3,h1-stand-v0,3,avg_return,1200000,12.085878306386013
2165,dreamerv3,h1-stand-v0,3,avg_return,1250000,30.974286394635392
2166,dreamerv3,h1-stand-v0,3,avg_return,1300000,9.06468575738391
2167,dreamerv3,h1-stand-v0,3,avg_return,1350000,17.989207349826767
2168,dreamerv3,h1-stand-v0,3,avg_return,1400000,13.88591358212419
2169,dreamerv3,h1-stand-v0,3,avg_return,1450000,11.592625910325534
2170,dreamerv3,h1-stand-v0,3,avg_return,1500000,26.547934356941454
2171,dreamerv3,h1-stand-v0,3,avg_return,1550000,30.200586608736423
2172,dreamerv3,h1-stand-v0,3,avg_return,1600000,80.8779173514054
2173,dreamerv3,h1-stand-v0,3,avg_return,1650000,48.624317592782454
2174,dreamerv3,h1-stand-v0,3,avg_return,1700000,87.26120049442045
2175,dreamerv3,h1-stand-v0,3,avg_return,1750000,145.3069513234017
2176,dreamerv3,h1-stand-v0,3,avg_return,1800000,168.45013493615164
2177,dreamerv3,h1-stand-v0,3,avg_return,1850000,304.66528315953224
2178,dreamerv3,h1-stand-v0,3,avg_return,1900000,380.11513238756675
2179,dreamerv3,h1-stand-v0,3,avg_return,1950000,474.9175412310936
2180,dreamerv3,h1-stand-v0,3,avg_return,2000000,438.9874795421427
2181,dreamerv3,h1-walk-v0,1,avg_return,0,3.5652248982991575
2182,dreamerv3,h1-walk-v0,1,avg_return,50000,9.414096794130852
2183,dreamerv3,h1-walk-v0,1,avg_return,100000,1.8533156361467564
2184,dreamerv3,h1-walk-v0,1,avg_return,150000,4.684780456885742
2185,dreamerv3,h1-walk-v0,1,avg_return,200000,10.321813435677624
2186,dreamerv3,h1-walk-v0,1,avg_return,250000,13.12581692933313
2187,dreamerv3,h1-walk-v0,1,avg_return,300000,7.46237755292528
2188,dreamerv3,h1-walk-v0,1,avg_return,350000,12.426016053538302
2189,dreamerv3,h1-walk-v0,1,avg_return,400000,4.497748477169258
2190,dreamerv3,h1-walk-v0,1,avg_return,450000,3.9641423110416483
2191,dreamerv3,h1-walk-v0,1,avg_return,500000,4.995989952555882
2192,dreamerv3,h1-walk-v0,1,avg_return,550000,10.095009572956494
2193,dreamerv3,h1-walk-v0,1,avg_return,600000,6.619484135848919
2194,dreamerv3,h1-walk-v0,1,avg_return,650000,5.383983745718602
2195,dreamerv3,h1-walk-v0,1,avg_return,700000,20.420732760222826
2196,dreamerv3,h1-walk-v0,1,avg_return,750000,23.388403840548033
2197,dreamerv3,h1-walk-v0,1,avg_return,800000,1.9954059493543075
2198,dreamerv3,h1-walk-v0,1,avg_return,850000,6.19754686587076
2199,dreamerv3,h1-walk-v0,1,avg_return,900000,5.932674792850726
2200,dreamerv3,h1-walk-v0,1,avg_return,950000,5.367040077134315
2201,dreamerv3,h1-walk-v0,1,avg_return,1000000,10.733554947222945
2202,dreamerv3,h1-walk-v0,1,avg_return,1050000,15.023072358955641
2203,dreamerv3,h1-walk-v0,1,avg_return,1100000,4.467842878051434
2204,dreamerv3,h1-walk-v0,1,avg_return,1150000,13.347690100403742
2205,dreamerv3,h1-walk-v0,1,avg_return,1200000,3.610314916749585
2206,dreamerv3,h1-walk-v0,1,avg_return,1250000,12.076755637880343
2207,dreamerv3,h1-walk-v0,1,avg_return,1300000,1.7193241701805646
2208,dreamerv3,h1-walk-v0,1,avg_return,1350000,4.148903323644505
2209,dreamerv3,h1-walk-v0,1,avg_return,1400000,24.127135011699785
2210,dreamerv3,h1-walk-v0,1,avg_return,1450000,20.4683098928201
2211,dreamerv3,h1-walk-v0,1,avg_return,1500000,12.250026532139623
2212,dreamerv3,h1-walk-v0,1,avg_return,1550000,17.105934946879486
2213,dreamerv3,h1-walk-v0,1,avg_return,1600000,42.53063419198006
2214,dreamerv3,h1-walk-v0,1,avg_return,1650000,47.686564957884315
2215,dreamerv3,h1-walk-v0,1,avg_return,1700000,43.831736654615305
2216,dreamerv3,h1-walk-v0,1,avg_return,1750000,70.24674977174467
2217,dreamerv3,h1-walk-v0,1,avg_return,1800000,76.41931153589829
2218,dreamerv3,h1-walk-v0,1,avg_return,1850000,86.09508389214022
2219,dreamerv3,h1-walk-v0,1,avg_return,1900000,119.25371771690823
2220,dreamerv3,h1-walk-v0,1,avg_return,1950000,154.80600226098818
2221,dreamerv3,h1-walk-v0,1,avg_return,2000000,163.595516150531
2222,dreamerv3,h1-walk-v0,2,avg_return,0,3.9068324747456877
2223,dreamerv3,h1-walk-v0,2,avg_return,50000,1.5660542279728928
2224,dreamerv3,h1-walk-v0,2,avg_return,100000,4.359630136302835
2225,dreamerv3,h1-walk-v0,2,avg_return,150000,8.113101313738841
2226,dreamerv3,h1-walk-v0,2,avg_return,200000,2.9013718362194156
2227,dreamerv3,h1-walk-v0,2,avg_return,250000,4.342371401410324
2228,dreamerv3,h1-walk-v0,2,avg_return,300000,5.516818337059455
2229,dreamerv3,h1-walk-v0,2,avg_return,350000,5.267005170519003
2230,dreamerv3,h1-walk-v0,2,avg_return,400000,11.147392361516243
2231,dreamerv3,h1-walk-v0,2,avg_return,450000,13.315785741762673
2232,dreamerv3,h1-walk-v0,2,avg_return,500000,12.444333951286698
2233,dreamerv3,h1-walk-v0,2,avg_return,550000,15.142712236171906
2234,dreamerv3,h1-walk-v0,2,avg_return,600000,18.150184620113844
2235,dreamerv3,h1-walk-v0,2,avg_return,650000,4.613280746261937
2236,dreamerv3,h1-walk-v0,2,avg_return,700000,18.148911038051825
2237,dreamerv3,h1-walk-v0,2,avg_return,750000,7.436626184108329
2238,dreamerv3,h1-walk-v0,2,avg_return,800000,14.677191229308812
2239,dreamerv3,h1-walk-v0,2,avg_return,850000,4.415165928358671
2240,dreamerv3,h1-walk-v0,2,avg_return,900000,10.925108888912515
2241,dreamerv3,h1-walk-v0,2,avg_return,950000,16.849507809177815
2242,dreamerv3,h1-walk-v0,2,avg_return,1000000,13.946980092675997
2243,dreamerv3,h1-walk-v0,2,avg_return,1050000,4.929030097859607
2244,dreamerv3,h1-walk-v0,2,avg_return,1100000,4.512236428211015
2245,dreamerv3,h1-walk-v0,2,avg_return,1150000,5.962597682027443
2246,dreamerv3,h1-walk-v0,2,avg_return,1200000,9.66300468616526
2247,dreamerv3,h1-walk-v0,2,avg_return,1250000,3.4688900317817994
2248,dreamerv3,h1-walk-v0,2,avg_return,1300000,13.855716178403261
2249,dreamerv3,h1-walk-v0,2,avg_return,1350000,16.075364290940673
2250,dreamerv3,h1-walk-v0,2,avg_return,1400000,3.6695397917412294
2251,dreamerv3,h1-walk-v0,2,avg_return,1450000,8.90735443096229
2252,dreamerv3,h1-walk-v0,2,avg_return,1500000,5.427310918884513
2253,dreamerv3,h1-walk-v0,2,avg_return,1550000,6.691597955097187
2254,dreamerv3,h1-walk-v0,2,avg_return,1600000,9.491898286620522
2255,dreamerv3,h1-walk-v0,2,avg_return,1650000,10.25834936313086
2256,dreamerv3,h1-walk-v0,2,avg_return,1700000,19.655588305231397
2257,dreamerv3,h1-walk-v0,2,avg_return,1750000,10.400558602256853
2258,dreamerv3,h1-walk-v0,2,avg_return,1800000,12.10527470884347
2259,dreamerv3,h1-walk-v0,2,avg_return,1850000,19.478722497004505
2260,dreamerv3,h1-walk-v0,2,avg_return,1900000,22.85171119608499
2261,dreamerv3,h1-walk-v0,2,avg_return,1950000,36.006591435645376
2262,dreamerv3,h1-walk-v0,2,avg_return,2000000,33.80895534881572
2263,dreamerv3,h1-walk-v0,3,avg_return,0,4.303647521862069
2264,dreamerv3,h1-walk-v0,3,avg_return,50000,7.503108321944701
2265,dreamerv3,h1-walk-v0,3,avg_return,100000,4.776485255102025
2266,dreamerv3,h1-walk-v0,3,avg_return,150000,4.514774416632383
2267,dreamerv3,h1-walk-v0,3,avg_return,200000,10.85363514432768
2268,dreamerv3,h1-walk-v0,3,avg_return,250000,4.270961899075778
2269,dreamerv3,h1-walk-v0,3,avg_return,300000,4.9974711260602
2270,dreamerv3,h1-walk-v0,3,avg_return,350000,6.20770925032601
2271,dreamerv3,h1-walk-v0,3,avg_return,400000,7.846635259184806
2272,dreamerv3,h1-walk-v0,3,avg_return,450000,4.94732417198527
2273,dreamerv3,h1-walk-v0,3,avg_return,500000,10.02168873248108
2274,dreamerv3,h1-walk-v0,3,avg_return,550000,4.6818803836283
2275,dreamerv3,h1-walk-v0,3,avg_return,600000,11.23553388433511
2276,dreamerv3,h1-walk-v0,3,avg_return,650000,2.691666743315144
2277,dreamerv3,h1-walk-v0,3,avg_return,700000,2.7834324790221734
2278,dreamerv3,h1-walk-v0,3,avg_return,750000,7.532332785304389
2279,dreamerv3,h1-walk-v0,3,avg_return,800000,4.692226871850819
