,exp_name,env_name,seed,metric,env_step,value
5814,sac_simba,h1_run_v0,7000,avg_return,700000.0,122.90939245200134
5815,sac_simba,h1_run_v0,7000,avg_return,750000.0,158.42424702038429
5816,sac_simba,h1_run_v0,7000,avg_return,800000.0,118.66264442394473
5817,sac_simba,h1_run_v0,7000,avg_return,850000.0,183.78237524589437
5818,sac_simba,h1_run_v0,7000,avg_return,900000.0,227.47022907328224
5819,sac_simba,h1_run_v0,7000,avg_return,950000.0,283.22855614553134
5820,sac_simba,h1_run_v0,7000,avg_return,1000000.0,296.78159398195095
5821,sac_simba,h1_run_v0,7000,avg_return,1050000.0,264.7939495886637
5822,sac_simba,h1_run_v0,7000,avg_return,1100000.0,333.93738783468
5823,sac_simba,h1_run_v0,7000,avg_return,1150000.0,451.139074079709
5824,sac_simba,h1_run_v0,7000,avg_return,1200000.0,488.74759378310154
5825,sac_simba,h1_run_v0,7000,avg_return,1250000.0,484.3048022155064
5826,sac_simba,h1_run_v0,7000,avg_return,1300000.0,507.4403894853548
5827,sac_simba,h1_run_v0,7000,avg_return,1350000.0,522.1042049974494
5828,sac_simba,h1_run_v0,7000,avg_return,1400000.0,531.415383604715
5829,sac_simba,h1_run_v0,7000,avg_return,1450000.0,574.0862970664424
5830,sac_simba,h1_run_v0,7000,avg_return,1500000.0,575.4571053892354
5831,sac_simba,h1_run_v0,7000,avg_return,1550000.0,578.6567154552329
5832,sac_simba,h1_run_v0,7000,avg_return,1600000.0,585.6856383871021
5833,sac_simba,h1_run_v0,7000,avg_return,1650000.0,601.8829297901364
5834,sac_simba,h1_run_v0,7000,avg_return,1700000.0,614.38125339997
5835,sac_simba,h1_run_v0,7000,avg_return,1750000.0,632.799654103191
5836,sac_simba,h1_run_v0,7000,avg_return,1800000.0,654.2547377280796
5837,sac_simba,h1_run_v0,7000,avg_return,1850000.0,672.764201341882
5838,sac_simba,h1_run_v0,7000,avg_return,1900000.0,638.6471835459682
5839,sac_simba,h1_run_v0,7000,avg_return,1950000.0,669.2977305381586
5840,sac_simba,h1_run_v0,7000,avg_return,2000000.0,677.7408001704249
5841,sac_simba,h1_run_v0,7000,avg_success,0.0,0.0
5842,sac_simba,h1_run_v0,7000,avg_success,50000.0,0.0
5843,sac_simba,h1_run_v0,7000,avg_success,100000.0,0.0
5844,sac_simba,h1_run_v0,7000,avg_success,150000.0,0.0
5845,sac_simba,h1_run_v0,7000,avg_success,200000.0,0.0
5846,sac_simba,h1_run_v0,7000,avg_success,250000.0,0.0
5847,sac_simba,h1_run_v0,7000,avg_success,300000.0,0.0
5848,sac_simba,h1_run_v0,7000,avg_success,350000.0,0.0
5849,sac_simba,h1_run_v0,7000,avg_success,400000.0,0.0
5850,sac_simba,h1_run_v0,7000,avg_success,450000.0,0.0
5851,sac_simba,h1_run_v0,7000,avg_success,500000.0,0.0
5852,sac_simba,h1_run_v0,7000,avg_success,550000.0,0.0
5853,sac_simba,h1_run_v0,7000,avg_success,600000.0,0.0
5854,sac_simba,h1_run_v0,7000,avg_success,650000.0,0.0
5855,sac_simba,h1_run_v0,7000,avg_success,700000.0,0.0
5856,sac_simba,h1_run_v0,7000,avg_success,750000.0,0.0
5857,sac_simba,h1_run_v0,7000,avg_success,800000.0,0.0
5858,sac_simba,h1_run_v0,7000,avg_success,850000.0,0.0
5859,sac_simba,h1_run_v0,7000,avg_success,900000.0,0.0
5860,sac_simba,h1_run_v0,7000,avg_success,950000.0,0.0
5861,sac_simba,h1_run_v0,7000,avg_success,1000000.0,0.0
5862,sac_simba,h1_run_v0,7000,avg_success,1050000.0,0.0
5863,sac_simba,h1_run_v0,7000,avg_success,1100000.0,0.0
5864,sac_simba,h1_run_v0,7000,avg_success,1150000.0,0.0
5865,sac_simba,h1_run_v0,7000,avg_success,1200000.0,0.0
5866,sac_simba,h1_run_v0,7000,avg_success,1250000.0,0.0
5867,sac_simba,h1_run_v0,7000,avg_success,1300000.0,0.0
5868,sac_simba,h1_run_v0,7000,avg_success,1350000.0,0.0
5869,sac_simba,h1_run_v0,7000,avg_success,1400000.0,0.0
5870,sac_simba,h1_run_v0,7000,avg_success,1450000.0,0.0
5871,sac_simba,h1_run_v0,7000,avg_success,1500000.0,0.0
5872,sac_simba,h1_run_v0,7000,avg_success,1550000.0,0.0
5873,sac_simba,h1_run_v0,7000,avg_success,1600000.0,0.0
5874,sac_simba,h1_run_v0,7000,avg_success,1650000.0,0.0
5875,sac_simba,h1_run_v0,7000,avg_success,1700000.0,0.0
5876,sac_simba,h1_run_v0,7000,avg_success,1750000.0,0.0
5877,sac_simba,h1_run_v0,7000,avg_success,1800000.0,0.0
5878,sac_simba,h1_run_v0,7000,avg_success,1850000.0,0.0
5879,sac_simba,h1_run_v0,7000,avg_success,1900000.0,0.0
5880,sac_simba,h1_run_v0,7000,avg_success,1950000.0,0.0
5881,sac_simba,h1_run_v0,7000,avg_success,2000000.0,0.0
5882,sac_simba,h1_stand_v0,7000,avg_return,0.0,7.182137843792407
5883,sac_simba,h1_stand_v0,7000,avg_return,50000.0,42.38811260368023
5884,sac_simba,h1_stand_v0,7000,avg_return,100000.0,54.02665351812574
5885,sac_simba,h1_stand_v0,7000,avg_return,150000.0,91.52041861161912
5886,sac_simba,h1_stand_v0,7000,avg_return,200000.0,145.7666427531701
5887,sac_simba,h1_stand_v0,7000,avg_return,250000.0,351.58816897379427
5888,sac_simba,h1_stand_v0,7000,avg_return,300000.0,566.5135873261958
5889,sac_simba,h1_stand_v0,7000,avg_return,350000.0,601.8561223816085
5890,sac_simba,h1_stand_v0,7000,avg_return,400000.0,836.5943548256862
5891,sac_simba,h1_stand_v0,7000,avg_return,450000.0,843.3255197960796
5892,sac_simba,h1_stand_v0,7000,avg_return,500000.0,828.2135197313164
5893,sac_simba,h1_stand_v0,7000,avg_return,550000.0,419.05924633590575
5894,sac_simba,h1_stand_v0,7000,avg_return,600000.0,574.1612987534592
5895,sac_simba,h1_stand_v0,7000,avg_return,650000.0,759.5117628271621
5896,sac_simba,h1_stand_v0,7000,avg_return,700000.0,617.857517016384
5897,sac_simba,h1_stand_v0,7000,avg_return,750000.0,830.5221476386065
5898,sac_simba,h1_stand_v0,7000,avg_return,800000.0,449.90780291181136
5899,sac_simba,h1_stand_v0,7000,avg_return,850000.0,762.3552466594886
5900,sac_simba,h1_stand_v0,7000,avg_return,900000.0,832.5943662401387
5901,sac_simba,h1_stand_v0,7000,avg_return,950000.0,831.5400173406709
5902,sac_simba,h1_stand_v0,7000,avg_return,1000000.0,777.8623142252525
5903,sac_simba,h1_stand_v0,7000,avg_return,1050000.0,803.0496443853979
5904,sac_simba,h1_stand_v0,7000,avg_return,1100000.0,338.6283401789837
5905,sac_simba,h1_stand_v0,7000,avg_return,1150000.0,571.7851397127226
5906,sac_simba,h1_stand_v0,7000,avg_return,1200000.0,496.3823930019802
5907,sac_simba,h1_stand_v0,7000,avg_return,1250000.0,582.3261364444527
5908,sac_simba,h1_stand_v0,7000,avg_return,1300000.0,822.0915012273301
5909,sac_simba,h1_stand_v0,7000,avg_return,1350000.0,836.5102325859486
5910,sac_simba,h1_stand_v0,7000,avg_return,1400000.0,759.8556513832366
5911,sac_simba,h1_stand_v0,7000,avg_return,1450000.0,827.8995991707395
5912,sac_simba,h1_stand_v0,7000,avg_return,1500000.0,839.9018935043574
5913,sac_simba,h1_stand_v0,7000,avg_return,1550000.0,728.1621353748704
5914,sac_simba,h1_stand_v0,7000,avg_return,1600000.0,827.4888282085351
5915,sac_simba,h1_stand_v0,7000,avg_return,1650000.0,748.7719368658193
5916,sac_simba,h1_stand_v0,7000,avg_return,1700000.0,443.5757330175426
5917,sac_simba,h1_stand_v0,7000,avg_return,1750000.0,823.6737902291895
5918,sac_simba,h1_stand_v0,7000,avg_return,1800000.0,825.6469390867227
5919,sac_simba,h1_stand_v0,7000,avg_return,1850000.0,780.2841354146394
5920,sac_simba,h1_stand_v0,7000,avg_return,1900000.0,822.9101600898623
5921,sac_simba,h1_stand_v0,7000,avg_return,1950000.0,519.1180926371208
5922,sac_simba,h1_stand_v0,7000,avg_return,2000000.0,210.1665969119765
5923,sac_simba,h1_stand_v0,7000,avg_success,0.0,0.0
5924,sac_simba,h1_stand_v0,7000,avg_success,50000.0,0.0
5925,sac_simba,h1_stand_v0,7000,avg_success,100000.0,0.0
5926,sac_simba,h1_stand_v0,7000,avg_success,150000.0,0.0
5927,sac_simba,h1_stand_v0,7000,avg_success,200000.0,0.0
5928,sac_simba,h1_stand_v0,7000,avg_success,250000.0,0.0
5929,sac_simba,h1_stand_v0,7000,avg_success,300000.0,0.0
5930,sac_simba,h1_stand_v0,7000,avg_success,350000.0,0.0
5931,sac_simba,h1_stand_v0,7000,avg_success,400000.0,0.0
5932,sac_simba,h1_stand_v0,7000,avg_success,450000.0,0.0
5933,sac_simba,h1_stand_v0,7000,avg_success,500000.0,0.0
5934,sac_simba,h1_stand_v0,7000,avg_success,550000.0,0.0
5935,sac_simba,h1_stand_v0,7000,avg_success,600000.0,0.0
5936,sac_simba,h1_stand_v0,7000,avg_success,650000.0,0.0
5937,sac_simba,h1_stand_v0,7000,avg_success,700000.0,0.0
5938,sac_simba,h1_stand_v0,7000,avg_success,750000.0,0.0
5939,sac_simba,h1_stand_v0,7000,avg_success,800000.0,0.0
5940,sac_simba,h1_stand_v0,7000,avg_success,850000.0,0.0
5941,sac_simba,h1_stand_v0,7000,avg_success,900000.0,0.0
5942,sac_simba,h1_stand_v0,7000,avg_success,950000.0,0.0
5943,sac_simba,h1_stand_v0,7000,avg_success,1000000.0,0.0
5944,sac_simba,h1_stand_v0,7000,avg_success,1050000.0,0.0
5945,sac_simba,h1_stand_v0,7000,avg_success,1100000.0,0.0
5946,sac_simba,h1_stand_v0,7000,avg_success,1150000.0,0.0
5947,sac_simba,h1_stand_v0,7000,avg_success,1200000.0,0.0
5948,sac_simba,h1_stand_v0,7000,avg_success,1250000.0,0.0
5949,sac_simba,h1_stand_v0,7000,avg_success,1300000.0,0.0
5950,sac_simba,h1_stand_v0,7000,avg_success,1350000.0,0.0
5951,sac_simba,h1_stand_v0,7000,avg_success,1400000.0,0.0
5952,sac_simba,h1_stand_v0,7000,avg_success,1450000.0,0.0
5953,sac_simba,h1_stand_v0,7000,avg_success,1500000.0,0.0
5954,sac_simba,h1_stand_v0,7000,avg_success,1550000.0,0.0
5955,sac_simba,h1_stand_v0,7000,avg_success,1600000.0,0.0
5956,sac_simba,h1_stand_v0,7000,avg_success,1650000.0,0.0
5957,sac_simba,h1_stand_v0,7000,avg_success,1700000.0,0.0
5958,sac_simba,h1_stand_v0,7000,avg_success,1750000.0,0.0
5959,sac_simba,h1_stand_v0,7000,avg_success,1800000.0,0.0
5960,sac_simba,h1_stand_v0,7000,avg_success,1850000.0,0.0
5961,sac_simba,h1_stand_v0,7000,avg_success,1900000.0,0.0
5962,sac_simba,h1_stand_v0,7000,avg_success,1950000.0,0.0
5963,sac_simba,h1_stand_v0,7000,avg_success,2000000.0,0.0
5964,sac_simba,h1_walk_v0,7000,avg_return,0.0,2.420444218007711
5965,sac_simba,h1_walk_v0,7000,avg_return,50000.0,29.173845549932082
5966,sac_simba,h1_walk_v0,7000,avg_return,100000.0,56.6625233968593
5967,sac_simba,h1_walk_v0,7000,avg_return,150000.0,85.65505708759669
5968,sac_simba,h1_walk_v0,7000,avg_return,200000.0,116.82329906811701
5969,sac_simba,h1_walk_v0,7000,avg_return,250000.0,130.9287955659181
5970,sac_simba,h1_walk_v0,7000,avg_return,300000.0,182.56643087712035
5971,sac_simba,h1_walk_v0,7000,avg_return,350000.0,240.80311688300472
5972,sac_simba,h1_walk_v0,7000,avg_return,400000.0,281.4263967089148
5973,sac_simba,h1_walk_v0,7000,avg_return,450000.0,344.4149062389989
5974,sac_simba,h1_walk_v0,7000,avg_return,500000.0,399.8447841316309
5975,sac_simba,h1_walk_v0,7000,avg_return,550000.0,523.8253684422515
5976,sac_simba,h1_walk_v0,7000,avg_return,600000.0,636.0660122633203
5977,sac_simba,h1_walk_v0,7000,avg_return,650000.0,588.0665773158153
5978,sac_simba,h1_walk_v0,7000,avg_return,700000.0,725.9859508965748
5979,sac_simba,h1_walk_v0,7000,avg_return,750000.0,835.3722029305543
5980,sac_simba,h1_walk_v0,7000,avg_return,800000.0,841.8938779169224
5981,sac_simba,h1_walk_v0,7000,avg_return,850000.0,844.4558378108879
5982,sac_simba,h1_walk_v0,7000,avg_return,900000.0,843.6764366311456
5983,sac_simba,h1_walk_v0,7000,avg_return,950000.0,846.4147303797384
5984,sac_simba,h1_walk_v0,7000,avg_return,1000000.0,851.3949336559906
5985,sac_simba,h1_walk_v0,7000,avg_return,1050000.0,837.8491725229042
5986,sac_simba,h1_walk_v0,7000,avg_return,1100000.0,852.2250979101788
5987,sac_simba,h1_walk_v0,7000,avg_return,1150000.0,848.2764315448712
5988,sac_simba,h1_walk_v0,7000,avg_return,1200000.0,839.9591171413937
5989,sac_simba,h1_walk_v0,7000,avg_return,1250000.0,836.3190192714126
5990,sac_simba,h1_walk_v0,7000,avg_return,1300000.0,848.3236861477606
5991,sac_simba,h1_walk_v0,7000,avg_return,1350000.0,846.8509298302857
5992,sac_simba,h1_walk_v0,7000,avg_return,1400000.0,849.217146341031
5993,sac_simba,h1_walk_v0,7000,avg_return,1450000.0,842.8604659469325
5994,sac_simba,h1_walk_v0,7000,avg_return,1500000.0,845.6662106341589
5995,sac_simba,h1_walk_v0,7000,avg_return,1550000.0,840.6258123473668
5996,sac_simba,h1_walk_v0,7000,avg_return,1600000.0,842.7949124919924
5997,sac_simba,h1_walk_v0,7000,avg_return,1650000.0,847.9769459229774
5998,sac_simba,h1_walk_v0,7000,avg_return,1700000.0,848.8219408574507
5999,sac_simba,h1_walk_v0,7000,avg_return,1750000.0,842.7758377438186
6000,sac_simba,h1_walk_v0,7000,avg_return,1800000.0,847.9980459370515
6001,sac_simba,h1_walk_v0,7000,avg_return,1850000.0,847.941766188356
6002,sac_simba,h1_walk_v0,7000,avg_return,1900000.0,848.5536911260276
6003,sac_simba,h1_walk_v0,7000,avg_return,1950000.0,845.0811689466827
6004,sac_simba,h1_walk_v0,7000,avg_return,2000000.0,841.0201581819501
6005,sac_simba,h1_walk_v0,7000,avg_success,0.0,0.0
6006,sac_simba,h1_walk_v0,7000,avg_success,50000.0,0.0
6007,sac_simba,h1_walk_v0,7000,avg_success,100000.0,0.0
6008,sac_simba,h1_walk_v0,7000,avg_success,150000.0,0.0
6009,sac_simba,h1_walk_v0,7000,avg_success,200000.0,0.0
6010,sac_simba,h1_walk_v0,7000,avg_success,250000.0,0.0
6011,sac_simba,h1_walk_v0,7000,avg_success,300000.0,0.0
6012,sac_simba,h1_walk_v0,7000,avg_success,350000.0,0.0
6013,sac_simba,h1_walk_v0,7000,avg_success,400000.0,0.0
6014,sac_simba,h1_walk_v0,7000,avg_success,450000.0,0.0
6015,sac_simba,h1_walk_v0,7000,avg_success,500000.0,0.0
6016,sac_simba,h1_walk_v0,7000,avg_success,550000.0,0.0
6017,sac_simba,h1_walk_v0,7000,avg_success,600000.0,0.0
6018,sac_simba,h1_walk_v0,7000,avg_success,650000.0,0.0
6019,sac_simba,h1_walk_v0,7000,avg_success,700000.0,0.0
6020,sac_simba,h1_walk_v0,7000,avg_success,750000.0,0.0
6021,sac_simba,h1_walk_v0,7000,avg_success,800000.0,0.0
6022,sac_simba,h1_walk_v0,7000,avg_success,850000.0,0.0
6023,sac_simba,h1_walk_v0,7000,avg_success,900000.0,0.0
6024,sac_simba,h1_walk_v0,7000,avg_success,950000.0,0.0
6025,sac_simba,h1_walk_v0,7000,avg_success,1000000.0,0.0
6026,sac_simba,h1_walk_v0,7000,avg_success,1050000.0,0.0
6027,sac_simba,h1_walk_v0,7000,avg_success,1100000.0,0.0
6028,sac_simba,h1_walk_v0,7000,avg_success,1150000.0,0.0
6029,sac_simba,h1_walk_v0,7000,avg_success,1200000.0,0.0
6030,sac_simba,h1_walk_v0,7000,avg_success,1250000.0,0.0
6031,sac_simba,h1_walk_v0,7000,avg_success,1300000.0,0.0
6032,sac_simba,h1_walk_v0,7000,avg_success,1350000.0,0.0
6033,sac_simba,h1_walk_v0,7000,avg_success,1400000.0,0.0
6034,sac_simba,h1_walk_v0,7000,avg_success,1450000.0,0.0
6035,sac_simba,h1_walk_v0,7000,avg_success,1500000.0,0.0
6036,sac_simba,h1_walk_v0,7000,avg_success,1550000.0,0.0
6037,sac_simba,h1_walk_v0,7000,avg_success,1600000.0,0.0
6038,sac_simba,h1_walk_v0,7000,avg_success,1650000.0,0.0
6039,sac_simba,h1_walk_v0,7000,avg_success,1700000.0,0.0
6040,sac_simba,h1_walk_v0,7000,avg_success,1750000.0,0.0
6041,sac_simba,h1_walk_v0,7000,avg_success,1800000.0,0.0
6042,sac_simba,h1_walk_v0,7000,avg_success,1850000.0,0.0
6043,sac_simba,h1_walk_v0,7000,avg_success,1900000.0,0.0
6044,sac_simba,h1_walk_v0,7000,avg_success,1950000.0,0.0
6045,sac_simba,h1_walk_v0,7000,avg_success,2000000.0,0.0
6046,sac_simba,myo_pen_twirl_hard,7000,avg_return,0.0,-24.634075514352304
6047,sac_simba,myo_pen_twirl_hard,7000,avg_return,50000.0,535.8747280642699
6048,sac_simba,myo_pen_twirl_hard,7000,avg_return,100000.0,676.5539482507914
6049,sac_simba,myo_pen_twirl_hard,7000,avg_return,150000.0,529.975723289703
6050,sac_simba,myo_pen_twirl_hard,7000,avg_return,200000.0,1043.55210631408
6051,sac_simba,myo_pen_twirl_hard,7000,avg_return,250000.0,1269.6728742785401
6052,sac_simba,myo_pen_twirl_hard,7000,avg_return,300000.0,768.917325682829
6053,sac_simba,myo_pen_twirl_hard,7000,avg_return,350000.0,1564.324565157102
6054,sac_simba,myo_pen_twirl_hard,7000,avg_return,400000.0,943.3471072236395
6055,sac_simba,myo_pen_twirl_hard,7000,avg_return,450000.0,1837.0771542075406
6056,sac_simba,myo_pen_twirl_hard,7000,avg_return,500000.0,1320.5312494676364
6057,sac_simba,myo_pen_twirl_hard,7000,avg_return,550000.0,1553.2443891890885
6058,sac_simba,myo_pen_twirl_hard,7000,avg_return,600000.0,1486.4163423399007
6059,sac_simba,myo_pen_twirl_hard,7000,avg_return,650000.0,1221.8680728819725
6060,sac_simba,myo_pen_twirl_hard,7000,avg_return,700000.0,1398.5355217870688
6061,sac_simba,myo_pen_twirl_hard,7000,avg_return,750000.0,1288.0829961890706
6062,sac_simba,myo_pen_twirl_hard,7000,avg_return,800000.0,1352.9123979150081
6063,sac_simba,myo_pen_twirl_hard,7000,avg_return,850000.0,2056.070282503985
6064,sac_simba,myo_pen_twirl_hard,7000,avg_return,900000.0,1468.1031108343184
6065,sac_simba,myo_pen_twirl_hard,7000,avg_return,950000.0,1778.999742493855
6066,sac_simba,myo_pen_twirl_hard,7000,avg_return,1000000.0,1992.4887207514403
6067,sac_simba,myo_pen_twirl_hard,7000,avg_success,0.0,0.0
6068,sac_simba,myo_pen_twirl_hard,7000,avg_success,50000.0,0.5
6069,sac_simba,myo_pen_twirl_hard,7000,avg_success,100000.0,0.7
6070,sac_simba,myo_pen_twirl_hard,7000,avg_success,150000.0,0.4
6071,sac_simba,myo_pen_twirl_hard,7000,avg_success,200000.0,0.7
6072,sac_simba,myo_pen_twirl_hard,7000,avg_success,250000.0,0.7
6073,sac_simba,myo_pen_twirl_hard,7000,avg_success,300000.0,0.6
6074,sac_simba,myo_pen_twirl_hard,7000,avg_success,350000.0,0.8
6075,sac_simba,myo_pen_twirl_hard,7000,avg_success,400000.0,0.7
6076,sac_simba,myo_pen_twirl_hard,7000,avg_success,450000.0,0.9
6077,sac_simba,myo_pen_twirl_hard,7000,avg_success,500000.0,0.8
6078,sac_simba,myo_pen_twirl_hard,7000,avg_success,550000.0,0.8
6079,sac_simba,myo_pen_twirl_hard,7000,avg_success,600000.0,0.9
6080,sac_simba,myo_pen_twirl_hard,7000,avg_success,650000.0,0.7
6081,sac_simba,myo_pen_twirl_hard,7000,avg_success,700000.0,0.9
6082,sac_simba,myo_pen_twirl_hard,7000,avg_success,750000.0,0.9
6083,sac_simba,myo_pen_twirl_hard,7000,avg_success,800000.0,0.8
6084,sac_simba,myo_pen_twirl_hard,7000,avg_success,850000.0,1.0
6085,sac_simba,myo_pen_twirl_hard,7000,avg_success,900000.0,0.8
6086,sac_simba,myo_pen_twirl_hard,7000,avg_success,950000.0,1.0
6087,sac_simba,myo_pen_twirl_hard,7000,avg_success,1000000.0,0.9
6088,sac_simba,myo_pen_twirl,7000,avg_return,0.0,-41.01943856802815
6089,sac_simba,myo_pen_twirl,7000,avg_return,50000.0,1243.8114871891041
6090,sac_simba,myo_pen_twirl,7000,avg_return,100000.0,19.935325967057516
6091,sac_simba,myo_pen_twirl,7000,avg_return,150000.0,1845.454314323119
6092,sac_simba,myo_pen_twirl,7000,avg_return,200000.0,19.54171719530158
6093,sac_simba,myo_pen_twirl,7000,avg_return,250000.0,1916.6210428407153
6094,sac_simba,myo_pen_twirl,7000,avg_return,300000.0,1906.2991284874447
6095,sac_simba,myo_pen_twirl,7000,avg_return,350000.0,7.939761047360203
6096,sac_simba,myo_pen_twirl,7000,avg_return,400000.0,-52.649549225145165
6097,sac_simba,myo_pen_twirl,7000,avg_return,450000.0,1915.3228238442312
6098,sac_simba,myo_pen_twirl,7000,avg_return,500000.0,1965.8630711879207
6099,sac_simba,myo_pen_twirl,7000,avg_return,550000.0,1955.472466154275
6100,sac_simba,myo_pen_twirl,7000,avg_return,600000.0,1915.8365949715767
6101,sac_simba,myo_pen_twirl,7000,avg_return,650000.0,6.811920263965639
6102,sac_simba,myo_pen_twirl,7000,avg_return,700000.0,1967.3000683770322
6103,sac_simba,myo_pen_twirl,7000,avg_return,750000.0,1917.7273148857487
6104,sac_simba,myo_pen_twirl,7000,avg_return,800000.0,1905.4556316899314
6105,sac_simba,myo_pen_twirl,7000,avg_return,850000.0,1966.5632743898598
6106,sac_simba,myo_pen_twirl,7000,avg_return,900000.0,1956.2939619397214
6107,sac_simba,myo_pen_twirl,7000,avg_return,950000.0,1966.9274369032908
6108,sac_simba,myo_pen_twirl,7000,avg_return,1000000.0,1956.1163229447989
6109,sac_simba,myo_pen_twirl,7000,avg_success,0.0,0.0
6110,sac_simba,myo_pen_twirl,7000,avg_success,50000.0,1.0
6111,sac_simba,myo_pen_twirl,7000,avg_success,100000.0,0.0
6112,sac_simba,myo_pen_twirl,7000,avg_success,150000.0,1.0
6113,sac_simba,myo_pen_twirl,7000,avg_success,200000.0,0.0
6114,sac_simba,myo_pen_twirl,7000,avg_success,250000.0,1.0
6115,sac_simba,myo_pen_twirl,7000,avg_success,300000.0,1.0
6116,sac_simba,myo_pen_twirl,7000,avg_success,350000.0,0.0
6117,sac_simba,myo_pen_twirl,7000,avg_success,400000.0,0.0
6118,sac_simba,myo_pen_twirl,7000,avg_success,450000.0,1.0
6119,sac_simba,myo_pen_twirl,7000,avg_success,500000.0,1.0
6120,sac_simba,myo_pen_twirl,7000,avg_success,550000.0,1.0
6121,sac_simba,myo_pen_twirl,7000,avg_success,600000.0,1.0
6122,sac_simba,myo_pen_twirl,7000,avg_success,650000.0,0.0
6123,sac_simba,myo_pen_twirl,7000,avg_success,700000.0,1.0
6124,sac_simba,myo_pen_twirl,7000,avg_success,750000.0,1.0
6125,sac_simba,myo_pen_twirl,7000,avg_success,800000.0,1.0
6126,sac_simba,myo_pen_twirl,7000,avg_success,850000.0,1.0
6127,sac_simba,myo_pen_twirl,7000,avg_success,900000.0,1.0
6128,sac_simba,myo_pen_twirl,7000,avg_success,950000.0,1.0
6129,sac_simba,myo_pen_twirl,7000,avg_success,1000000.0,1.0
6130,sac_simba,myo_key_turn_hard,7000,avg_return,0.0,-655.9669515499651
6131,sac_simba,myo_key_turn_hard,7000,avg_return,50000.0,309.804250305417
6132,sac_simba,myo_key_turn_hard,7000,avg_return,100000.0,435.75908285945695
6133,sac_simba,myo_key_turn_hard,7000,avg_return,150000.0,615.7448468649623
6134,sac_simba,myo_key_turn_hard,7000,avg_return,200000.0,776.1272263531707
6135,sac_simba,myo_key_turn_hard,7000,avg_return,250000.0,564.3207322687084
6136,sac_simba,myo_key_turn_hard,7000,avg_return,300000.0,872.8735945537652
6137,sac_simba,myo_key_turn_hard,7000,avg_return,350000.0,691.7712529193924
6138,sac_simba,myo_key_turn_hard,7000,avg_return,400000.0,746.4001712335244
6139,sac_simba,myo_key_turn_hard,7000,avg_return,450000.0,665.5887540647261
6140,sac_simba,myo_key_turn_hard,7000,avg_return,500000.0,928.6383826320595
6141,sac_simba,myo_key_turn_hard,7000,avg_return,550000.0,871.8642177054733
6142,sac_simba,myo_key_turn_hard,7000,avg_return,600000.0,1036.4892065614977
6143,sac_simba,myo_key_turn_hard,7000,avg_return,650000.0,879.3215882406312
6144,sac_simba,myo_key_turn_hard,7000,avg_return,700000.0,960.2222293163322
6145,sac_simba,myo_key_turn_hard,7000,avg_return,750000.0,930.973166947853
6146,sac_simba,myo_key_turn_hard,7000,avg_return,800000.0,456.0812939603523
6147,sac_simba,myo_key_turn_hard,7000,avg_return,850000.0,715.2652906212408
6148,sac_simba,myo_key_turn_hard,7000,avg_return,900000.0,803.8792401410919
6149,sac_simba,myo_key_turn_hard,7000,avg_return,950000.0,904.5216489303026
6150,sac_simba,myo_key_turn_hard,7000,avg_return,1000000.0,1012.9143107527505
6151,sac_simba,myo_key_turn_hard,7000,avg_success,0.0,0.0
6152,sac_simba,myo_key_turn_hard,7000,avg_success,50000.0,0.0
6153,sac_simba,myo_key_turn_hard,7000,avg_success,100000.0,0.0
6154,sac_simba,myo_key_turn_hard,7000,avg_success,150000.0,0.0
6155,sac_simba,myo_key_turn_hard,7000,avg_success,200000.0,0.0
6156,sac_simba,myo_key_turn_hard,7000,avg_success,250000.0,0.0
6157,sac_simba,myo_key_turn_hard,7000,avg_success,300000.0,0.0
6158,sac_simba,myo_key_turn_hard,7000,avg_success,350000.0,0.0
6159,sac_simba,myo_key_turn_hard,7000,avg_success,400000.0,0.0
6160,sac_simba,myo_key_turn_hard,7000,avg_success,450000.0,0.0
6161,sac_simba,myo_key_turn_hard,7000,avg_success,500000.0,0.0
6162,sac_simba,myo_key_turn_hard,7000,avg_success,550000.0,0.0
6163,sac_simba,myo_key_turn_hard,7000,avg_success,600000.0,0.0
6164,sac_simba,myo_key_turn_hard,7000,avg_success,650000.0,0.0
6165,sac_simba,myo_key_turn_hard,7000,avg_success,700000.0,0.0
6166,sac_simba,myo_key_turn_hard,7000,avg_success,750000.0,0.0
6167,sac_simba,myo_key_turn_hard,7000,avg_success,800000.0,0.0
6168,sac_simba,myo_key_turn_hard,7000,avg_success,850000.0,0.0
6169,sac_simba,myo_key_turn_hard,7000,avg_success,900000.0,0.0
6170,sac_simba,myo_key_turn_hard,7000,avg_success,950000.0,0.0
6171,sac_simba,myo_key_turn_hard,7000,avg_success,1000000.0,0.0
6172,sac_simba,myo_key_turn,7000,avg_return,0.0,-75.13623416206303
6173,sac_simba,myo_key_turn,7000,avg_return,50000.0,945.4687847780585
6174,sac_simba,myo_key_turn,7000,avg_return,100000.0,969.1914707706552
6175,sac_simba,myo_key_turn,7000,avg_return,150000.0,989.396568471421
6176,sac_simba,myo_key_turn,7000,avg_return,200000.0,1000.9937624089118
6177,sac_simba,myo_key_turn,7000,avg_return,250000.0,980.7959761083126
6178,sac_simba,myo_key_turn,7000,avg_return,300000.0,1008.7892188571907
6179,sac_simba,myo_key_turn,7000,avg_return,350000.0,1015.8204391224117
6180,sac_simba,myo_key_turn,7000,avg_return,400000.0,1013.7987299274471
6181,sac_simba,myo_key_turn,7000,avg_return,450000.0,1035.4218791191884
